zsc_mean,zsc_std,dis_mean,dis_std,csd_mean,csd_std,angle_mean,dis_maxmin_mean,dis_maxmin_std,angle_maxmin_mean,csd_maxmin_mean,csd_maxmin_std
0.823520063304721,0.0182418314554317,284.44372907725324,6.301895792011145,0.006305569225,0.0158582245167386,0.7855785793991417,1.8258249409871248,0.0812972525854062,2.236247805793992,22.71635006437768,118.86833444336015
0.8187483772070625,0.0174303526858537,285.338924023542,5.662184001762332,0.0047018380339218,0.0122724730795519,0.7857581926163725,1.8465872070626004,0.0769502303274109,2.344982739432852,17.079018790797218,133.2189038311722
0.822368013397642,0.0173341096236387,285.2117899249732,5.705914770966984,0.0048707495997856,0.0131499558228464,0.78557838585209,1.8282653644158628,0.0784465204712702,2.2554388478027865,14.205917690246515,98.853946288648
0.8205212092899092,0.0183875650493302,284.5350822210358,6.093698337117753,0.0059769232256273,0.0155026624904618,0.785937135077416,1.838540640683396,0.0815304870532525,2.3347417885744792,24.514822989855848,162.51878879380848
0.8173760897503983,0.0187602899551922,285.0939798194371,6.010286332155193,0.0052860450343069,0.0140910665545568,0.7859342719065323,1.8533931332979288,0.0841633347157465,2.371614067976633,22.14456021242698,161.30485993808804
0.8216523893048128,0.0171894077912007,284.77298395721925,5.82107215865377,0.005797376150909,0.014987422261124,0.7856380000000001,1.8350547540106952,0.0763672074989397,2.2913155721925134,17.144429342245992,102.41748915483588
0.8176212541289293,0.0188252799044731,284.9864539158231,6.029401684527364,0.005469414632179,0.01453531483201,0.7859359861481088,1.8521360095897708,0.0847928422460785,2.3711692488012788,22.66869529035696,161.73349222135667
0.8200644520621317,0.0181117255497753,285.5121280128549,5.982201739931317,0.0044420217587573,0.0114711939538198,0.7857585784681308,1.8375070808784144,0.0812766948215153,2.2991097643277985,20.88575910016069,160.96011663193315
0.8222264703683929,0.0181551649225992,284.30255205552584,6.065683289698411,0.0060017909859049,0.0153395824663052,0.7858173272824346,1.8316208328884145,0.0800859401250692,2.2988310464495463,25.291649845168184,162.94314553614322
0.8182158789333333,0.0176262740882922,285.3767344,5.644826578113362,0.0046307130524799,0.0120737354085991,0.7857570400000001,1.849102224,0.0783356137987999,2.354209898666667,16.819888773333336,132.8989235937165
0.8167552234042553,0.0182225726569398,285.2837664893617,5.65339770159265,0.0047489321432978,0.0124164449394012,0.7857560851063831,1.8568919734042555,0.0803318059530195,2.387823632978724,17.286498984042556,133.77348150881056
0.8231860198924732,0.0178788122323709,284.6191403225807,5.977879645010342,0.005631114046344,0.0148343580763279,0.7855789677419356,1.8270648279569888,0.0801560810073419,2.246756870967742,18.439213774193547,107.65505485547656
0.8262078044871795,0.0199883395967118,283.09336111111105,7.2893966533009396,0.0087981867041666,0.0194255834258077,0.7853447254273506,1.815895566239316,0.0872463726358169,2.1891026014957267,72.61022744658118,382.77442826703
0.8252871836083022,0.0203099700208006,283.0309957424161,7.370022453338131,0.0083988469762639,0.018731595073674,0.7855240617349656,1.8201886056412984,0.087450141661686,2.226625891431613,74.45660720063862,391.5022890322261
0.8236144882604056,0.0184271213093416,284.1608660618997,6.338286158438898,0.0064535684416221,0.0162602771047986,0.7855776157950909,1.826718649946638,0.0818602575300456,2.244462230522945,30.47705442369264,201.3244547075725
0.8295759585798818,0.0173730427107332,282.9482092522862,7.188549740241268,0.0090347415578267,0.0198110353182625,0.7851632877891341,1.8007140720817645,0.0763847918536148,2.1148034534696074,69.82409405594406,373.6414193696837
0.8226662499999999,0.0181335180728107,284.21575267094016,6.0290167149958105,0.0060627351092948,0.0155171156193063,0.7857576153846154,1.829952751068376,0.080164574407375,2.291076778846154,22.27032110576923,137.3803637864485
0.8227491658589121,0.0175445421521667,285.11624878836835,5.747344028790102,0.0049444174443726,0.0133853780920536,0.7855792600969306,1.826461890145396,0.0798754956357241,2.245458540656974,14.920331642434034,100.8234775311753
0.8247129747989277,0.0199434878104079,283.52047774798933,7.238530748994925,0.0079974682767828,0.0182246698604725,0.785344525469169,1.82207981769437,0.0870882245281697,2.217792493297587,69.43433272386059,382.82828172471966
0.823595343315508,0.0184402831341386,284.094179144385,6.333881333969073,0.0065614882992513,0.0164271066169508,0.785578,1.8271558930481284,0.0821050441705929,2.2472631443850264,30.696700122994645,201.5397228396122
0.8215960026737967,0.0181535645750826,284.3816967914438,6.100161726889814,0.0060453036168983,0.0155472881283854,0.785938,1.834171700534759,0.0798906585308202,2.3119340320855617,25.074079112299465,162.91422255417876
0.8171125485074627,0.0183902470286049,285.14428251599145,5.837861504912759,0.0050748922284648,0.0134698892031199,0.7858764648187635,1.8550567217484009,0.0819065982245265,2.382222281449893,20.20572773454158,152.62654173268365
0.817365316826411,0.0185850940722739,285.04847870074553,5.973129316619311,0.0054029605248136,0.0144135934681348,0.7859356996805112,1.853705314164004,0.0834160020024439,2.376529968051118,22.23552367412141,161.39910617982196
0.8196599844836812,0.018351867235815,285.4683611556983,6.061335065904769,0.0045335775278758,0.0118688587019193,0.7858782568218299,1.8397411235955057,0.0826763935047681,2.3048781005885504,21.341229026217228,161.716170493908
0.819384270096463,0.0181226410749157,285.47855037513403,5.944686397578726,0.0045265004269024,0.0117446273019966,0.7858189003215436,1.8414374330117904,0.0816997812283705,2.3151412861736334,19.746825294748124,152.93342387660667
0.8238587868589744,0.0187459903830085,284.13750373931623,6.663181870088168,0.0070742913272435,0.0169009870548724,0.7854845747863249,1.825542366452992,0.0820361843774007,2.231154316239316,44.67812435897436,276.8631129396657
0.8302000621650589,0.0164635392037544,282.98858467309753,7.256393527046904,0.0091743858231511,0.0200532129296472,0.7851641682743837,1.796800493033226,0.0708830683895274,2.105884796355841,69.97132399785639,372.9702726863536
0.824254956684492,0.0187355175459628,283.78522299465243,6.2505893801938415,0.0064747141847058,0.0163649975831088,0.785758,1.823587625668449,0.0832429507976195,2.254374877005348,25.52123830481284,142.21382375851894
0.8247296408337788,0.0198721403447277,283.3078001068948,7.15111703922434,0.0080939984833778,0.0184012928563628,0.785524600748263,1.8225277391769104,0.0861022994616664,2.235295494388028,71.44260113842864,390.6814373581149
0.8177410277037827,0.0190760399789792,285.03664464571125,6.099631072068251,0.0053840246982418,0.0142537890963305,0.7859359861481088,1.8513508737346829,0.08560432204109,2.363565407565264,22.670888300479486,161.71666192955652
0.8247682831196581,0.0199440224107861,283.6009001068376,7.2793795334084415,0.0079034296037393,0.0180099928571643,0.7853447254273506,1.821420176282051,0.0873077926984155,2.2115711324786327,69.2234544818376,382.1944783475624
0.8227424080428956,0.0178851286568519,284.24288364611266,6.025094981520812,0.0060827706404289,0.0156313214831416,0.7857589651474531,1.8304481501340484,0.0790943425990706,2.285775587131368,21.74784195174263,136.227509937217
0.8233218654564869,0.0181947937351362,284.05989749065674,6.046103367695784,0.0061929940883075,0.015830977389685,0.7857574233849441,1.8276286812600104,0.0808483731496288,2.2775066470902297,22.20026144687668,136.16222278976616
0.8203418662046909,0.018289927357077,284.5821039445629,6.083824589920638,0.0059578725147121,0.0154761031739607,0.7859362729211089,1.8395230597014924,0.0811287217863474,2.3368254104477613,24.390779216417915,162.3869360823777
0.8192338521878336,0.0173304133812437,285.35611152614734,5.695905059910742,0.0046908028529348,0.0122488276175111,0.7857572315901816,1.843870549626468,0.0765374830564619,2.330532929562433,17.126213473852722,133.1262142191126
0.824299744919786,0.0194464241182072,283.5281796791444,6.957594629017838,0.0079276604235294,0.0182565901634225,0.7855246684491979,1.8247804010695183,0.0845794729481941,2.239906181818182,67.39167625668449,384.6568327328957
0.8220650576923078,0.0176907018539814,284.45599572649576,5.995910991932577,0.0059351340745726,0.0153421215230425,0.7857576153846154,1.833236501068376,0.0779824191981688,2.294782783119658,22.53652595619658,145.695416675538
0.8229830444325482,0.0176724303747824,284.62100374732336,5.899081848569218,0.0057117650739828,0.0150037362264362,0.7855781927194863,1.828363784796574,0.0794831839421923,2.2544402890792288,17.5814955620985,103.98131592982789
0.8241268969017094,0.0185743634141838,283.8342905982906,6.183165800620749,0.0064120898030982,0.0162617138590343,0.7857576153846154,1.824352905982906,0.0824340054771166,2.258521372863248,24.35853324252137,139.53452068510416
0.8238180316184351,0.0187001830978568,284.1972738478027,6.636703098910669,0.0069731445367631,0.0167226734067429,0.7854848531618436,1.8254774008574493,0.0819666257771035,2.230213965702036,41.84047896570203,260.3166402712002
0.819240477540107,0.0186145375247645,285.3803737967915,6.120235209415948,0.0047149698575401,0.0124390465308662,0.785938,1.8421935294117648,0.0837977386007473,2.321043016042781,21.7204904171123,161.8075291733576
0.8269676401273887,0.0201515789951263,282.5498174097665,7.321554787489306,0.0094303064556263,0.02031688670977,0.7855237271762209,1.813883736730361,0.0872707534491985,2.197379941613588,78.2791252016985,391.7363200307333
0.823198292044848,0.0178453639043255,284.81806193272826,6.028957436201541,0.0056524288169781,0.0147776827063234,0.7855777116924721,1.825451436198612,0.0807611501961338,2.237667346502936,18.258061046449544,106.82047159275824
0.8186423980789755,0.0180278834749315,285.4494279615795,5.803994113579169,0.0045840810178228,0.0119705972602737,0.7857572315901816,1.845845597652081,0.0811987664652826,2.335598361792956,17.33117157950907,134.08467688890522
0.8171265383386581,0.0184777400184958,285.2286315228967,5.866601628412858,0.0049778712644302,0.0132075669406119,0.7858759552715655,1.854589424920128,0.0825330256171234,2.3753225026624065,20.01271412140576,152.49541609724216
0.8188764395074946,0.0174179377243686,285.2259523554604,5.6903792665792094,0.0049663987379014,0.0129492851896985,0.7857583854389723,1.8464768897216275,0.0765946375041471,2.3472827890792294,17.693296991434693,133.5082666834349
0.8174040654255319,0.018627654083344,285.0415138297872,5.976847783859078,0.00540470617,0.0144130024713012,0.7859351276595745,1.853312930851064,0.0837938711921219,2.3754450691489364,22.224020223404256,161.31512971779674
0.817884104477612,0.0186176749287698,285.27694989339017,6.00846641710577,0.0049396939091684,0.0131481168520818,0.7859362729211088,1.8500844936034115,0.0837707725126735,2.354233571428572,21.204375836887,160.59858721182422
0.8168902193823215,0.018242697955003,285.2061810436635,5.737032438838575,0.0050227343436634,0.0133147567451172,0.78581621086262,1.8562325239616613,0.080762579632232,2.3875285143769966,18.90273565495208,143.08137141215408
0.8229956229946523,0.0177710428587171,284.259413368984,6.0266879415584125,0.0061459148387165,0.0158597436093705,0.785758,1.829765053475936,0.0790337110556214,2.273193882352941,21.386364331550805,135.24540957040938
0.8194411314529005,0.0186277319323021,284.67409845662587,6.075592180641015,0.0058695219896753,0.0153427955474767,0.7859354135178288,1.8434796860031928,0.0834247840958882,2.352144161788185,23.953202309739225,162.06145850721353
0.822011606011809,0.0172939105416056,285.33952710681694,5.681301275766529,0.0046518316614063,0.0125217851346553,0.7855786763285024,1.829388953301127,0.0781281142422352,2.26140949006978,13.636175185185186,98.2325774424654
0.8182340303030303,0.0189199652575654,285.2353838383839,6.117522649179825,0.0050369638046783,0.0133155132375519,0.7859348421052632,1.8482781605528973,0.0849677597975778,2.345638878256247,22.07284572567784,161.4225879012429
0.8231836115569824,0.0178026669794847,284.2627993579454,6.05385959143107,0.0062619430172284,0.0160891923889584,0.7857581926163724,1.8289528410914928,0.0793433542936277,2.264372102728732,21.29788055109684,127.41861895455128
0.8246487811663992,0.0198703364159877,283.60900000000004,7.227773821323246,0.0078952833286249,0.0180568636956275,0.7853446399143927,1.822180556447298,0.0869242008251478,2.215880080256822,68.81375359015517,382.2884433126473
0.8254163779317696,0.0203808265882362,283.0130804904052,7.348159086749851,0.0083309109639658,0.0186241296084092,0.785524263326226,1.8192335501066097,0.0878342558326952,2.2269321108742,74.43908678571428,391.7105374227303
0.8248385114666666,0.0197006501039401,283.4297253333334,6.876677104126814,0.0073662955712,0.0175314874499936,0.7855243306666668,1.8213721226666664,0.0859231053460681,2.2364103466666667,64.34028652266667,375.650178667004
0.8249297609625669,0.0200441220278778,283.5389171122995,7.329000632255679,0.0079908226327272,0.0181339183339349,0.7853446684491979,1.8205063262032088,0.0877060286848195,2.208404160427808,69.92493760427807,382.572716468332
0.821923119226638,0.0173362361322914,285.52691245972073,5.655867473364806,0.0042842963975295,0.0116573393929266,0.7855787733619763,1.828218168635876,0.0790217594573489,2.2566723254564987,12.702002502685287,97.75641489177032
0.8181924869472562,0.0188370497097348,284.85848215237075,6.052178816139055,0.0056276841265849,0.0148601159089374,0.7859359861481089,1.849449632392115,0.085000104467032,2.365669888119339,23.17681174214172,161.8901362793234
0.8178589203634421,0.019030278704942,285.1227242116516,6.105445919924227,0.005233602699412,0.0138632091606869,0.7859377113842865,1.8506536290753608,0.0854173053552323,2.356944339925174,22.4275386424372,161.89634096026194
0.8229724941239316,0.0177370316776906,284.4105149572649,5.9598647054357325,0.0061364546122863,0.0158139491911857,0.7856377435897437,1.829432451923077,0.0797522234786209,2.26149530982906,18.628292526709405,104.63680680029682
0.8228870811391724,0.0176643537224733,284.73205857066097,5.859375772957232,0.0055424928104245,0.0147131245011153,0.7855788704997313,1.8282132563138096,0.0795754320939516,2.2535251746372915,16.817580789897903,102.90150785019944
0.8295160445040214,0.017374427280296,282.9726166219839,7.19164986319317,0.0090134876654155,0.0197858962783587,0.7851640428954425,1.800827619302949,0.0762277369990659,2.116178943699732,69.60289397319033,373.0598137392341
0.8197007246920193,0.0184130997442904,285.4450171397965,6.108279723438527,0.0045910883950723,0.0121318257642747,0.7859388677021961,1.8395115372254955,0.0828167836560824,2.3042031119442954,21.5553114193894,161.92436215470758
0.822248080472103,0.0172615827595083,284.7033009656652,5.788459853460612,0.0057784298954935,0.0150020525806172,0.7855785793991417,1.832193825107296,0.0775651500599692,2.2768039806866955,16.330312988197424,100.12409889212474
0.821366865312667,0.0180043705020298,284.4685205772314,6.091967287463733,0.0059979951243185,0.0154780430565427,0.7859377113842865,1.835321843933725,0.0792352279838767,2.31406827899519,24.847471432389103,162.81775309338954
0.8179719914893617,0.0189335664267433,285.19608776595743,6.096499562420411,0.0051001961269148,0.0135214963852897,0.7859351276595745,1.8497793936170213,0.0849616254750194,2.352925824468085,22.101252893617023,161.4594325813094
0.825418734791889,0.0203166674553109,282.9642331910352,7.401875941390322,0.0089090911617929,0.0195350627124981,0.7855243980789757,1.8197388367129133,0.087909516388029,2.216293836712913,74.85851762006403,388.9803331950034
0.8182012304000001,0.0177437079827706,285.39234400000004,5.675166007055776,0.0046272824930133,0.0120788644424627,0.7857570400000001,1.8489746933333333,0.0791239328899658,2.352163829333333,16.888764805333334,132.99267857599045
0.8175394997339009,0.0178197730786901,285.2427993613624,5.616985171524336,0.0048411516478978,0.01264830510422,0.7857562756785526,1.85320237892496,0.0787638921623034,2.376964497072911,17.17251574773816,132.90889655966973
0.8173372929292929,0.018533310654918,285.2495124933546,5.897568793712592,0.004910259819564,0.013030266750132,0.7858751929824562,1.853287490696438,0.0830373592534417,2.3686688410419987,19.899749053694844,152.35547660423643
0.8214257985034742,0.0175975279015702,284.60671191876,6.0080287621930735,0.0058402755978621,0.0150841647074154,0.7858177755211116,1.8358932549438804,0.0773168470274494,2.3053409086050243,24.362115173703906,162.57622319186544
0.8234761470588235,0.0182435829315133,284.0128385026738,6.05791734141121,0.006202807864385,0.0158497318501272,0.785758,1.8269501657754013,0.0810084528958704,2.275428422459893,22.263903171123,136.25040976063653
0.8245830363247862,0.0190704752980854,283.65224679487176,6.374606837981918,0.0065862024362179,0.0164953550684902,0.7857576153846155,1.8216563942307693,0.084861649834891,2.2481630876068373,28.522215053418805,152.06973431427076
0.8237683410187668,0.0186732124979076,284.0369533512065,6.532986823934888,0.0070689284566219,0.017094345586667,0.7854848997319036,1.826652107238606,0.0821868268112202,2.2400234691689005,42.9411151689008,274.6247201437978
0.8304453660377358,0.0161895448736521,282.9279601078167,7.295443458725789,0.0094048447040431,0.0204861139715057,0.7851627816711592,1.7948103557951482,0.0685430990161869,2.10686502425876,70.68866936927223,374.03826040128297
0.8249278802139038,0.0200031404992203,283.2402032085562,7.191333109984486,0.0081397533964705,0.0184576618128874,0.785524668449198,1.82148207486631,0.0865624744731681,2.2331481925133687,72.22428119251337,391.15972553458704
0.8182039498933903,0.0188743688346468,284.852460554371,6.057847778348604,0.0056406121213219,0.0148677010392969,0.7859362729211089,1.8493252398720683,0.0851230053842621,2.36614473347548,23.24305386993604,161.93929894102143
0.8208358224248927,0.0174265474226747,285.56932564377684,5.718021397641246,0.0043450741858369,0.0113166927477175,0.7855785793991417,1.8341744206008583,0.0780767904953163,2.2807503379828327,14.883726083690991,112.18906437441044
0.8180964167556031,0.0180079136541668,285.40838527214515,5.7370964128478406,0.0046212741624332,0.0120868635093439,0.7857572315901815,1.8491979989327645,0.0807387172621289,2.351809076840982,17.304070448239063,134.05138542560184
0.82022584771033,0.0181912740963638,284.633155484558,6.063571990788866,0.0058683523640042,0.0153371291355858,0.7859356996805114,1.8401654845580404,0.0806516620836887,2.3380286634717784,24.099049414270503,162.22436950777166
0.8180933792918454,0.0190472360615089,285.16547049356217,6.127261459337064,0.0051360352116952,0.0135884695992966,0.7859397381974249,1.849310515021459,0.0854645259481839,2.3505014163090125,22.37395752682404,162.1631219758715
0.820900284793122,0.0173315080840116,285.50966093498124,5.69698284838195,0.004382782857281,0.0114275093893414,0.7855788704997314,1.834323105857066,0.0775610190595299,2.2823664696399786,14.81193291778614,112.03107779325812
0.8217124303388919,0.0173939442726925,285.5445185583647,5.693418165190296,0.0042595463906401,0.0114859236869736,0.7855790650887574,1.829342237762238,0.0787794344440848,2.2615553846153844,12.873583598708986,97.96313652252095
0.8180304064997336,0.0187021331140142,284.9011129461907,6.027693478222578,0.0056002089768779,0.0148398938102411,0.7859359861481089,1.8503234576451784,0.0843590948318092,2.368116355887054,22.99945640916356,161.84561096366048
0.8248863247863248,0.0200079054144214,283.582656517094,7.313870797813486,0.0079347394157051,0.0180556372771433,0.7853447254273506,1.8206604220085472,0.0876797163682037,2.2076606677350425,69.55102527777777,382.3032485897448
0.8285596009641136,0.0184397763285224,282.7015131226567,7.235241976383461,0.0095931508119978,0.0209731193091681,0.78546477557579,1.804989432244242,0.0811886587356099,2.157462753079807,71.42828664167112,376.4326734609774
0.8238519710765935,0.0186945491689258,284.19341028387794,6.634309040807504,0.006968999434708,0.0167190546685871,0.7854848066416712,1.825322083556508,0.0819623767510241,2.2296461060524906,41.81869305838244,260.2485808080333
0.823086123192287,0.018146597065207,284.1087064809856,6.028233962258379,0.0061309044222817,0.0156847249895472,0.7857585784681307,1.828519850026781,0.0804773610226462,2.2833619496518485,22.056552999464383,136.2762293393983
0.8255497753468517,0.0202495608478008,283.0504151547492,7.344007976514467,0.0088057620892209,0.0194892828415753,0.7854046542155818,1.8190191302027747,0.0879146119218293,2.209410501600854,72.47729504268942,382.51201542956096
0.8278228430325681,0.0192717725349488,282.58133368926855,7.233141748852843,0.009615486751308,0.0207863127537095,0.7855244655632676,1.809265899626268,0.0845840417916179,2.178920037373198,77.27321091297384,391.9391202642776
0.8233744484425349,0.0181381963657275,284.4375279269603,6.129581952502012,0.0059493071440386,0.0154107651661448,0.7855787733619765,1.826858012889366,0.0808923587548013,2.2446090977443607,21.19862175617616,117.7234976182141
0.8267152791068582,0.0203342632722911,282.56726103136634,7.37040541773109,0.0093398806706007,0.0201613293773055,0.7855239276980331,1.814841669324827,0.0877743703782429,2.201620499734184,78.14690026049973,392.0203109003202
0.8224189597639485,0.0173715682959748,284.5866807939914,5.8475628849584895,0.0059264975473175,0.0153689837953213,0.7856387725321888,1.8319201072961373,0.0777341744891502,2.2760895922746784,17.241117419527896,101.8726697877123
0.8260362004287245,0.0200499110472115,283.19749839228297,7.332615781030843,0.0086650054727759,0.0191873190772037,0.7853445541264739,1.816408933547696,0.0875535482051552,2.187734099678457,72.54297817792067,383.36908190767736
0.8175828984042554,0.0183724623696733,285.00730585106385,5.927733727378554,0.0054864526375531,0.0146046617060306,0.7859351276595746,1.8530817180851065,0.0823475431734992,2.376870462765958,22.12150830319149,160.713860247592
0.8251258817261587,0.0198892330644812,283.3543042088439,6.894917268873831,0.0072985750836441,0.0174424508583619,0.7855241960575388,1.8196041182738407,0.0868543826679333,2.2330024507192325,64.94354851891316,376.6791187275738
0.8188420940988836,0.0186481752323079,284.7637878787879,6.053567622641678,0.0057709492852737,0.0151513281367996,0.7859348421052633,1.846361706539075,0.0838562396459851,2.359901259968102,23.571315385433284,161.87130400501113
0.8208446035218784,0.0181022454556111,284.5300821771612,6.087089475840631,0.005972822194557,0.0154835535924446,0.7859368473852723,1.8375331803628605,0.0798331265954145,2.3255907844183565,24.565368906083243,162.56480393585838
0.8228050491715662,0.0177449664482029,284.2854853019776,6.018373873564445,0.0061069463396044,0.0157340339058132,0.7857578075895244,1.8304617744521643,0.0786985636378951,2.279550946018172,21.448673896312137,135.66407880100132
0.8223122194860814,0.01742699257023,284.5192901498929,5.947935852421407,0.0059842373534261,0.0155486110570148,0.7857583854389721,1.8324364293361888,0.0776483700494458,2.281983340471092,19.47788925053533,124.9514498830203
0.8240664695837779,0.0190316560315753,284.0082550693703,6.770157877250927,0.0072621390768409,0.0172538446815604,0.7853447822838848,1.824950021344717,0.0830763566039576,2.227595288153682,55.069736024546415,340.49990185005566
0.8268590378061768,0.0197746307294215,282.70768743343984,7.248531002334741,0.0094454944489882,0.0204994060586879,0.78552412886049,1.8137737486687968,0.0865057372662242,2.19157904685836,74.8017166453674,385.6008418872526
0.8230879471153847,0.0178001068064067,284.2519556623932,6.034505829986678,0.0062076601471153,0.0159721895215274,0.7857576153846154,1.829444182692308,0.0792697363431945,2.268756196581197,21.790279540598288,135.8045204151043
0.8237741279443254,0.0183699851159249,283.9291108137044,6.086269840733007,0.0062847469986081,0.0160131781646599,0.7857583854389721,1.825797580299786,0.0816276085559011,2.2693832708779444,22.78310314239829,136.89175405215403
0.8205134792110874,0.0178793840853528,284.651828891258,6.058033521644861,0.0059062525520255,0.0153901325051513,0.7859362729211089,1.839407313432836,0.0786874448240538,2.328021620469083,24.202601929637527,162.35271981282392
0.8213786421673821,0.0174461475652553,285.5637660944206,5.7365156971406535,0.0043000625527897,0.0114044443289867,0.7855785793991417,1.8310718025751072,0.0785908579715609,2.2685430472103003,13.465346400214594,99.36710175793858
0.8188786570820021,0.0182140248589857,284.8271219382321,5.991689670240146,0.0056966026057507,0.0150520398680588,0.7859356996805114,1.8467808785942488,0.0814097235112562,2.359133945686901,23.110763290734827,161.70770098825204
0.8232195605815831,0.0179437087899248,284.73998115239635,6.069809918376893,0.0057750348918686,0.014984396667882,0.7855792600969306,1.8258415185783523,0.0809293520386738,2.2385011470113083,18.82495850296177,107.73758057514262
0.8242691194429566,0.0190438948552961,283.7160294590252,6.5458598505427394,0.0066932174166041,0.0166862701247134,0.7857118371719336,1.8239477075522228,0.0839297445297029,2.2461000856989823,39.91814782538832,256.38184586213947
0.8232191945628997,0.0179674171028334,284.2949717484008,6.054271690214667,0.0062161184185501,0.0159347210180185,0.7856372324093818,1.8285548507462688,0.08044996495697,2.257045458422174,20.007768134328355,108.58548072017751
0.8208434099946266,0.0172666434123152,285.48278828586785,5.679612010098979,0.0044282524440623,0.0115377638785967,0.7855788704997313,1.8348809833422888,0.0771577550193362,2.2848513379903275,14.90400457281032,112.0749842717716
0.8216072215696744,0.0181600455220742,284.3941276027763,6.108234406381504,0.0060415519784303,0.0155365366282528,0.7859371350774159,1.8339732087560063,0.0798819615768882,2.3114464014949285,25.065200064068343,162.78934393722636
0.823218428036383,0.0179179713615661,284.3488855002676,6.01424576953672,0.0060912528749063,0.0156616139522628,0.7855780963081863,1.82831544141252,0.0804187875724678,2.255380460139112,19.729455757089355,108.66509741667646
0.8249360889243877,0.0195197009396845,283.52061767838126,6.5948845373918825,0.0067261513924387,0.016754954955179,0.7856635314164006,1.8196405378061768,0.0866731462197469,2.238842598509052,42.24950022896699,270.42849261307373
0.8241672019282271,0.0192345905786762,283.9604574183182,6.885102422814786,0.0073147552040707,0.0172469102376263,0.7853445827530798,1.82432896089984,0.0838614677928867,2.2237794215318694,62.26480305302625,376.4594563996191
0.8250422613333334,0.0201314252989633,283.3760197333333,7.331777867555965,0.00825806960544,0.0185658970777375,0.7853448106666668,1.8205118933333333,0.087728424791649,2.2124649706666664,70.76813383466667,382.2217774675582
0.8213729187600213,0.017255565104937,284.7766969535008,5.836998345020444,0.0057801572065205,0.0149325293623868,0.7856378717263496,1.8364231640833777,0.0762387760837835,2.299084836985569,19.458161902725816,125.13898082102146
0.8180954763171899,0.0188274322479024,285.24271740287395,6.080601527442682,0.0050167204926024,0.0132985219099185,0.7859354135178287,1.849035848855774,0.0845992561851615,2.3492459552953697,21.943142825971268,161.4572017307948
0.82377962011771,0.01860514169349,284.1164221508829,6.526497404212803,0.0069321573866238,0.0167871416441502,0.7855314050294275,1.8263562974852865,0.0817247127900094,2.236797314071696,38.71072697164259,243.5745130270405
0.8244182016042781,0.0190070978312389,283.70457379679146,6.455831509084187,0.0066227701056684,0.016563082013976,0.7857580000000001,1.8228351711229944,0.0841731962108519,2.2469360695187164,33.81329473262032,203.58939709676875
0.8199207006403415,0.0175653342069834,284.8582203842049,5.985083984733607,0.0057615943658484,0.0151087049832797,0.7859368473852721,1.8423295570971183,0.0771877849058506,2.333640517609392,22.17201481856991,153.49483043459264
0.8224065893719806,0.0173662735579456,285.39066935050994,5.640404361867202,0.0044422199142243,0.0121778425891826,0.7855786763285025,1.826577750939345,0.0793817114661398,2.2482375577026303,13.287691519055288,98.79371992087285
0.8225330652642934,0.0174054679727928,285.2957551240561,5.662819908027586,0.0046201256290183,0.012638353405176,0.7855795533980584,1.8264832092772385,0.0795630047549532,2.2472576051779938,13.719848710895365,99.30299459722887
0.816534423710792,0.0180074307836908,285.3285438596492,5.5851043147571575,0.0047335341916002,0.0123865343526044,0.7857558947368422,1.85816595959596,0.0790574270963329,2.393195225943648,16.70030995215311,132.5733598406672
0.8240367362812999,0.018508010065639,283.8654826851358,6.130047523472001,0.0063404937045285,0.0161202972128228,0.7857566574320726,1.824566366542355,0.0823006530803488,2.262816505061268,23.397710452850298,137.5539275892312
0.8202560490830637,0.0181552823164954,285.5350194174757,5.9984102246831785,0.0043842493848975,0.0112434177293075,0.7857005889967639,1.8364618230852208,0.0814027672193992,2.2941336893203883,21.389499541531823,162.37949241529617
0.8249756732409382,0.0200928083867728,283.45380117270787,7.329183155462368,0.0081678195992537,0.0184505286465916,0.7853448390191898,1.8205237473347544,0.0878354686042981,2.210770762260128,70.35873046908316,382.07694578352647
0.8240951575013347,0.0191370828346195,283.6770576615056,6.801528941744739,0.0077997473399893,0.0181440384286572,0.7855244655632676,1.8256844687666849,0.0834910135502093,2.2428055525894286,59.10643940202883,348.39460026941595
0.8224873784366578,0.0173830170621664,285.28471212938007,5.656711011561956,0.0046582217909433,0.0127303792718007,0.7855794555256066,1.8268614070080864,0.0793552465474062,2.2489138113207545,13.79560586522911,99.3298389056642
0.8168055990415336,0.0181849013936387,285.26396645367413,5.64108220000912,0.0047493321221512,0.0124231455333025,0.7857564664536743,1.8566386741214056,0.0801984418423887,2.388980159744409,17.30432158146965,133.84361749940982
0.817753236673774,0.0190957143644175,285.0252835820896,6.103554908854751,0.0053957686628997,0.0142605766805318,0.7859362729211088,1.8513126545842216,0.0857001840352134,2.3634744882729213,22.711220399786782,161.75962998649675
0.824886257616248,0.020069508418369,283.435570283271,7.293382242414104,0.008113997391876,0.0183555350663587,0.7853446969535008,1.8212574345269907,0.0874834884286138,2.215565387493319,70.1792595617317,382.48036834392383
0.8232012705442903,0.0181096976513672,284.0998137673426,6.0512199614534365,0.0061867549890074,0.01582131264945,0.7857572315901816,1.828396696905016,0.0803320581552637,2.2783934418356457,22.124402358591247,136.1077168931598
0.8197857068230276,0.017914015810536,284.766223347548,6.020309831292397,0.0058147238857142,0.0152443554606756,0.7859362729211089,1.8427355063965885,0.0791971604845155,2.341861849680171,23.62441974946696,161.99387834096433
